-1532832	-3409203
-1532033	-3408278
-1531191	-3407393
-1530305	-3406550
-1529380	-3405752
-1528416	-3405000
-1527417	-3404296
-1526385	-3403642
-1525321	-3403040
-1524230	-3402490
-1523112	-3401995
-1521972	-3401555
-1520812	-3401172
-1519634	-3400846
-1518441	-3400578
-1517237	-3400369
-1516024	-3400219
-1514805	-3400129
-1513584	-3400100
-1486415	-3400100
-1461415	-3400100
0	0

-411415	-3400100
-411415	-3400100
-411315	-3400100
-400863	-3394096
-404959	-3389904
-411415	-3399900
-499975	-3399900
-499975	-3399750
-497976	-3391760
-502024	-3391760
-500025	-3399750
-500025	-3399900
-563584	-3399900
-564815	-3399930
-566044	-3400020
-567267	-3400171
-568480	-3400382
-569682	-3400652
-570870	-3400980
-572040	-3401367
-573189	-3401810
-574315	-3402309
-575416	-3402863
-576488	-3403471
-577528	-3404130
-578536	-3404839
-579507	-3405597
-580440	-3406402
-581332	-3407251
-582181	-3408143
-582986	-3409076
-583744	-3410047
-584453	-3411055
-585113	-3412096
-585720	-3413167
-586274	-3414268
-586773	-3415394
-587216	-3416544
-587603	-3417713
-587931	-3418901
-588201	-3420103
-588412	-3421317
-588563	-3422539
-588653	-3423768
-588684	-3424975
-588834	-3424975
-595280	-3413976
-599304	-3418024
-588859	-3425025
-588684	-3425025
-588653	-3426231
-588563	-3427460
-588412	-3428682
-588201	-3429896
-587931	-3431098
-587603	-3432286
-587216	-3433455
-586773	-3434605
-586274	-3435731
-585720	-3436832
-585113	-3437903
-584453	-3438944
-583744	-3439952
-582986	-3440923
-582181	-3441856
-581332	-3442748
-580440	-3443597
-579507	-3444402
-578536	-3445160
-577528	-3445869
-576488	-3446528
-575416	-3447136
-574315	-3447690
-573189	-3448189
-572040	-3448632
-570870	-3449019
-569682	-3449347
-568480	-3449617
-567267	-3449828
-566044	-3449979
-564815	-3450069
-563584	-3450100
-436415	-3450100
-435194	-3450129
-433975	-3450219
-432762	-3450369
-431558	-3450578
-430365	-3450846
-429187	-3451172
-428027	-3451555
-426887	-3451995
-425769	-3452490
-424678	-3453040
-423614	-3453642
-422582	-3454296
-421583	-3455000
-420619	-3455752
-419694	-3456550
-418808	-3457393
-417966	-3458278
-417167	-3459203
-416416	-3460167
-415712	-3461166
-415058	-3462198
-414456	-3463262
-413906	-3464353
-413411	-3465471
-412971	-3466611
-412588	-3467771
-412262	-3468949
-411994	-3470142
-411785	-3471346
-411635	-3472559
-411545	-3473778
-411515	-3475000
-411545	-3476221
-411635	-3477440
-411785	-3478653
-411994	-3479857
-412262	-3481050
-412588	-3482228
-412971	-3483388
-413411	-3484528
-413906	-3485646
-414456	-3486737
-415058	-3487801
-415712	-3488833
-416416	-3489832
-417167	-3490796
-417966	-3491721
-418808	-3492606
-419694	-3493449
-420619	-3494247
-421583	-3494999
-422582	-3495703
-423614	-3496357
-424678	-3496959
-425769	-3497509
-426887	-3498004
-428027	-3498444
-429187	-3498827
-430365	-3499153
-431558	-3499421
-432762	-3499630
-433975	-3499780
-435194	-3499870
-436415	-3499900
-563584	-3499900
-564815	-3499930
-566044	-3500020
-567267	-3500171
-568480	-3500382
-569682	-3500652
-570870	-3500980
-572040	-3501367
-573189	-3501810
-574315	-3502309
-575416	-3502863
-576488	-3503471
-577528	-3504130
-578536	-3504839
-579507	-3505597
-580440	-3506402
-581332	-3507251
-582181	-3508143
-582986	-3509076
-583744	-3510047
-584453	-3511055
-585113	-3512096
-585720	-3513167
-586274	-3514268
-586773	-3515394
-587216	-3516544
-587603	-3517713
-587931	-3518901
-588201	-3520103
-588412	-3521317
-588563	-3522539
-588653	-3523768
-588684	-3524975
-588834	-3524975
-597280	-3521976
-597280	-3526024
-588834	-3525025
-588684	-3525025
-588653	-3526231
-588563	-3527460
-588412	-3528682
-588201	-3529896
-587931	-3531098
-587603	-3532286
-587216	-3533455
-586773	-3534605
-586274	-3535731
-585720	-3536832
-585113	-3537903
-584453	-3538944
-583744	-3539952
-582986	-3540923
-582181	-3541856
-581332	-3542748
-580440	-3543597
-579507	-3544402
-578536	-3545160
-577528	-3545869
-576488	-3546528
-575416	-3547136
-574315	-3547690
-573189	-3548189
-572040	-3548632
-570870	-3549019
-569682	-3549347
-568480	-3549617
-567267	-3549828
-566044	-3549979
-564815	-3550069
-563584	-3550100
-436415	-3550100
-435194	-3550129
-433975	-3550219
-432762	-3550369
-431558	-3550578
-430365	-3550846
-429187	-3551172
-428027	-3551555
-426887	-3551995
-425769	-3552490
-424678	-3553040
-423614	-3553642
-422582	-3554296
-421583	-3555000
-420619	-3555752
-419694	-3556550
-418808	-3557393
-417966	-3558278
-417167	-3559203
-416416	-3560167
-415712	-3561166
-415058	-3562198
-414456	-3563262
-413906	-3564353
-413411	-3565471
-412971	-3566611
-412588	-3567771
-412262	-3568949
-411994	-3570142
-411785	-3571346
-411635	-3572559
-411545	-3573778
-411515	-3575000
-411545	-3576221
-411635	-3577440
-411785	-3578653
-411994	-3579857
-412262	-3581050
-412588	-3582228
-412971	-3583388
-413411	-3584528
-413906	-3585646
-414456	-3586737
-415058	-3587801
-415712	-3588833
-416416	-3589832
-417167	-3590796
-417966	-3591721
-418808	-3592606
-419694	-3593449
-420619	-3594247
-421583	-3594999
-422582	-3595703
-423614	-3596357
-424678	-3596959
-425769	-3597509
-426887	-3598004
-428027	-3598444
-429187	-3598827
-430365	-3599153
-431558	-3599421
-432762	-3599630
-433975	-3599780
-435194	-3599870
-436415	-3599900
-563584	-3599900
-588584	-3599900
-588684	-3599900
-599136	-3605904
-595040	-3610096
-588584	-3600100
-500025	-3600100
-500025	-3600250
-502024	-3608240
-497976	-3608240
-499975	-3600250
-499975	-3600100
-436415	-3600100
-435184	-3600069
-433955	-3599979
-432732	-3599828
-431519	-3599617
-430317	-3599347
-429129	-3599019
-427959	-3598632
-426810	-3598189
-425684	-3597690
-424583	-3597136
-423511	-3596528
-422471	-3595869
-421463	-3595160
-420492	-3594402
-419559	-3593597
-418667	-3592748
-417818	-3591856
-417013	-3590923
-416255	-3589952
-415546	-3588944
-414886	-3587903
-414279	-3586832
-413725	-3585731
-413226	-3584605
-412783	-3583455
-412396	-3582286
-412068	-3581098
-411798	-3579896
-411587	-3578682
-411436	-3577460
-411346	-3576231
-411315	-3575025
-411165	-3575025
-404719	-3586024
-400695	-3581976
-411140	-3574975
-411315	-3574975
-411346	-3573768
-411436	-3572539
-411587	-3571317
-411798	-3570103
-412068	-3568901
-412396	-3567713
-412783	-3566544
-413226	-3565394
-413725	-3564268
-414279	-3563167
-414886	-3562096
-415546	-3561055
-416255	-3560047
-417013	-3559076
-417818	-3558143
-418667	-3557251
-419559	-3556402
-420492	-3555597
-421463	-3554839
-422471	-3554130
-423511	-3553471
-424583	-3552863
-425684	-3552309
-426810	-3551810
-427959	-3551367
-429129	-3550980
-430317	-3550652
-431519	-3550382
-432732	-3550171
-433955	-3550020
-435184	-3549930
-436415	-3549900
-563584	-3549900
-564805	-3549870
-566024	-3549780
-567237	-3549630
-568441	-3549421
-569634	-3549153
-570812	-3548827
-571972	-3548444
-573112	-3548004
-574230	-3547509
-575321	-3546959
-576385	-3546357
-577417	-3545703
-578416	-3544999
-579380	-3544247
-580305	-3543449
-581191	-3542606
-582033	-3541721
-582832	-3540796
-583583	-3539832
-584287	-3538833
-584941	-3537801
-585543	-3536737
-586093	-3535646
-586588	-3534528
-587028	-3533388
-587411	-3532228
-587737	-3531050
-588005	-3529857
-588214	-3528653
-588364	-3527440
-588454	-3526221
-588484	-3525000
-588454	-3523778
-588364	-3522559
-588214	-3521346
-588005	-3520142
-587737	-3518949
-587411	-3517771
-587028	-3516611
-586588	-3515471
-586093	-3514353
-585543	-3513262
-584941	-3512198
-584287	-3511166
-583583	-3510167
-582832	-3509203
-582033	-3508278
-581191	-3507393
-580305	-3506550
-579380	-3505752
-578416	-3505000
-577417	-3504296
-576385	-3503642
-575321	-3503040
-574230	-3502490
-573112	-3501995
-571972	-3501555
-570812	-3501172
-569634	-3500846
-568441	-3500578
-567237	-3500369
-566024	-3500219
-564805	-3500129
-563584	-3500100
-436415	-3500100
-435184	-3500069
-433955	-3499979
-432732	-3499828
-431519	-3499617
-430317	-3499347
-429129	-3499019
-427959	-3498632
-426810	-3498189
-425684	-3497690
-424583	-3497136
-423511	-3496528
-422471	-3495869
-421463	-3495160
-420492	-3494402
-419559	-3493597
-418667	-3492748
-417818	-3491856
-417013	-3490923
-416255	-3489952
-415546	-3488944
-414886	-3487903
-414279	-3486832
-413725	-3485731
-413226	-3484605
-412783	-3483455
-412396	-3482286
-412068	-3481098
-411798	-3479896
-411587	-3478682
-411436	-3477460
-411346	-3476231
-411315	-3475025
-411165	-3475025
-402719	-3478024
-402719	-3473976
-411165	-3474975
-411315	-3474975
-411346	-3473768
-411436	-3472539
-411587	-3471317
-411798	-3470103
-412068	-3468901
-412396	-3467713
-412783	-3466544
-413226	-3465394
-413725	-3464268
-414279	-3463167
-414886	-3462096
-415546	-3461055
-416255	-3460047
-417013	-3459076
-417818	-3458143
-418667	-3457251
-419559	-3456402
-420492	-3455597
-421463	-3454839
-422471	-3454130
-423511	-3453471
-424583	-3452863
-425684	-3452309
-426810	-3451810
-427959	-3451367
-429129	-3450980
-430317	-3450652
-431519	-3450382
-432732	-3450171
-433955	-3450020
-435184	-3449930
-436415	-3449900
-563584	-3449900
-564805	-3449870
-566024	-3449780
-567237	-3449630
-568441	-3449421
-569634	-3449153
-570812	-3448827
-571972	-3448444
-573112	-3448004
-574230	-3447509
-575321	-3446959
-576385	-3446357
-577417	-3445703
-578416	-3444999
-579380	-3444247
-580305	-3443449
-581191	-3442606
-582033	-3441721
-582832	-3440796
-583583	-3439832
-584287	-3438833
-584941	-3437801
-585543	-3436737
-586093	-3435646
-586588	-3434528
-587028	-3433388
-587411	-3432228
-587737	-3431050
-588005	-3429857
-588214	-3428653
-588364	-3427440
-588454	-3426221
-588484	-3425000
-588454	-3423778
-588364	-3422559
-588214	-3421346
-588005	-3420142
-587737	-3418949
-587411	-3417771
-587028	-3416611
-586588	-3415471
-586093	-3414353
-585543	-3413262
-584941	-3412198
-584287	-3411166
-583583	-3410167
-582832	-3409203
-582033	-3408278
-581191	-3407393
-580305	-3406550
-579380	-3405752
-578416	-3405000
-577417	-3404296
-576385	-3403642
-575321	-3403040
-574230	-3402490
-573112	-3401995
-571972	-3401555
-570812	-3401172
-569634	-3400846
-568441	-3400578
-567237	-3400369
-566024	-3400219
-564805	-3400129
-563584	-3400100
-436415	-3400100
-411415	-3400100
0	0

588584	-3400100
588584	-3400100
588684	-3400100
599136	-3394096
595040	-3389904
588584	-3399900
500025	-3399900
500025	-3399750
502024	-3391760
497976	-3391760
499975	-3399750
499975	-3399900
436415	-3399900
435184	-3399930
433955	-3400020
432732	-3400171
431519	-3400382
430317	-3400652
429129	-3400980
427959	-3401367
426810	-3401810
425684	-3402309
424583	-3402863
423511	-3403471
422471	-3404130
421463	-3404839
420492	-3405597
419559	-3406402
418667	-3407251
417818	-3408143
417013	-3409076
416255	-3410047
415546	-3411055
414886	-3412096
414279	-3413167
413725	-3414268
413226	-3415394
412783	-3416544
412396	-3417713
412068	-3418901
411798	-3420103
411587	-3421317
411436	-3422539
411346	-3423768
411315	-3424975
411165	-3424975
404719	-3413976
400695	-3418024
411140	-3425025
411315	-3425025
411346	-3426231
411436	-3427460
411587	-3428682
411798	-3429896
412068	-3431098
412396	-3432286
412783	-3433455
413226	-3434605
413725	-3435731
414279	-3436832
414886	-3437903
415546	-3438944
416255	-3439952
417013	-3440923
417818	-3441856
418667	-3442748
419559	-3443597
420492	-3444402
421463	-3445160
422471	-3445869
423511	-3446528
424583	-3447136
425684	-3447690
426810	-3448189
427959	-3448632
429129	-3449019
430317	-3449347
431519	-3449617
432732	-3449828
433955	-3449979
435184	-3450069
436415	-3450100
563584	-3450100
564805	-3450129
566024	-3450219
567237	-3450369
568441	-3450578
569634	-3450846
570812	-3451172
571972	-3451555
573112	-3451995
574230	-3452490
575321	-3453040
576385	-3453642
577417	-3454296
578416	-3455000
579380	-3455752
580305	-3456550
581191	-3457393
582033	-3458278
582832	-3459203
583583	-3460167
584287	-3461166
584941	-3462198
585543	-3463262
586093	-3464353
586588	-3465471
587028	-3466611
587411	-3467771
587737	-3468949
588005	-3470142
588214	-3471346
588364	-3472559
588454	-3473778
588484	-3475000
588454	-3476221
588364	-3477440
588214	-3478653
588005	-3479857
587737	-3481050
587411	-3482228
587028	-3483388
586588	-3484528
586093	-3485646
585543	-3486737
584941	-3487801
584287	-3488833
583583	-3489832
582832	-3490796
582033	-3491721
581191	-3492606
580305	-3493449
579380	-3494247
578416	-3494999
577417	-3495703
576385	-3496357
575321	-3496959
574230	-3497509
573112	-3498004
571972	-3498444
570812	-3498827
569634	-3499153
568441	-3499421
567237	-3499630
566024	-3499780
564805	-3499870
563584	-3499900
436415	-3499900
435184	-3499930
433955	-3500020
432732	-3500171
431519	-3500382
430317	-3500652
429129	-3500980
427959	-3501367
426810	-3501810
425684	-3502309
424583	-3502863
423511	-3503471
422471	-3504130
421463	-3504839
420492	-3505597
419559	-3506402
418667	-3507251
417818	-3508143
417013	-3509076
416255	-3510047
415546	-3511055
414886	-3512096
414279	-3513167
413725	-3514268
413226	-3515394
412783	-3516544
412396	-3517713
412068	-3518901
411798	-3520103
411587	-3521317
411436	-3522539
411346	-3523768
411315	-3524975
411165	-3524975
402719	-3521976
402719	-3526024
411165	-3525025
411315	-3525025
411346	-3526231
411436	-3527460
411587	-3528682
411798	-3529896
412068	-3531098
412396	-3532286
412783	-3533455
413226	-3534605
413725	-3535731
414279	-3536832
414886	-3537903
415546	-3538944
416255	-3539952
417013	-3540923
417818	-3541856
418667	-3542748
419559	-3543597
420492	-3544402
421463	-3545160
422471	-3545869
423511	-3546528
424583	-3547136
425684	-3547690
426810	-3548189
427959	-3548632
429129	-3549019
430317	-3549347
431519	-3549617
432732	-3549828
433955	-3549979
435184	-3550069
436415	-3550100
563584	-3550100
564805	-3550129
566024	-3550219
567237	-3550369
568441	-3550578
569634	-3550846
570812	-3551172
571972	-3551555
573112	-3551995
574230	-3552490
575321	-3553040
576385	-3553642
577417	-3554296
578416	-3555000
579380	-3555752
580305	-3556550
581191	-3557393
582033	-3558278
582832	-3559203
583583	-3560167
584287	-3561166
584941	-3562198
585543	-3563262
586093	-3564353
586588	-3565471
587028	-3566611
587411	-3567771
587737	-3568949
588005	-3570142
588214	-3571346
588364	-3572559
588454	-3573778
588484	-3575000
588454	-3576221
588364	-3577440
588214	-3578653
588005	-3579857
587737	-3581050
587411	-3582228
587028	-3583388
586588	-3584528
586093	-3585646
585543	-3586737
584941	-3587801
584287	-3588833
583583	-3589832
582832	-3590796
582033	-3591721
581191	-3592606
580305	-3593449
579380	-3594247
578416	-3594999
577417	-3595703
576385	-3596357
575321	-3596959
574230	-3597509
573112	-3598004
571972	-3598444
570812	-3598827
569634	-3599153
568441	-3599421
567237	-3599630
566024	-3599780
564805	-3599870
563584	-3599900
436415	-3599900
411415	-3599900
411315	-3599900
400863	-3605904
404959	-3610096
411415	-3600100
499975	-3600100
499975	-3600250
497976	-3608240
502024	-3608240
500025	-3600250
500025	-3600100
563584	-3600100
564815	-3600069
566044	-3599979
567267	-3599828
568480	-3599617
569682	-3599347
570870	-3599019
572040	-3598632
573189	-3598189
574315	-3597690
575416	-3597136
576488	-3596528
577528	-3595869
578536	-3595160
579507	-3594402
580440	-3593597
581332	-3592748
582181	-3591856
582986	-3590923
583744	-3589952
584453	-3588944
585113	-3587903
585720	-3586832
586274	-3585731
586773	-3584605
587216	-3583455
587603	-3582286
587931	-3581098
588201	-3579896
588412	-3578682
588563	-3577460
588653	-3576231
588684	-3575025
588834	-3575025
595280	-3586024
599304	-3581976
588859	-3574975
588684	-3574975
588653	-3573768
588563	-3572539
588412	-3571317
588201	-3570103
587931	-3568901
587603	-3567713
587216	-3566544
586773	-3565394
586274	-3564268
585720	-3563167
585113	-3562096
584453	-3561055
583744	-3560047
582986	-3559076
582181	-3558143
581332	-3557251
580440	-3556402
579507	-3555597
578536	-3554839
577528	-3554130
576488	-3553471
575416	-3552863
574315	-3552309
573189	-3551810
572040	-3551367
570870	-3550980
569682	-3550652
568480	-3550382
567267	-3550171
566044	-3550020
564815	-3549930
563584	-3549900
436415	-3549900
435194	-3549870
433975	-3549780
432762	-3549630
431558	-3549421
430365	-3549153
429187	-3548827
428027	-3548444
426887	-3548004
425769	-3547509
424678	-3546959
423614	-3546357
422582	-3545703
421583	-3544999
420619	-3544247
419694	-3543449
418808	-3542606
417966	-3541721
417167	-3540796
416416	-3539832
415712	-3538833
415058	-3537801
414456	-3536737
413906	-3535646
413411	-3534528
412971	-3533388
412588	-3532228
412262	-3531050
411994	-3529857
411785	-3528653
411635	-3527440
411545	-3526221
411515	-3525000
411545	-3523778
411635	-3522559
411785	-3521346
411994	-3520142
412262	-3518949
412588	-3517771
412971	-3516611
413411	-3515471
413906	-3514353
414456	-3513262
415058	-3512198
415712	-3511166
416416	-3510167
417167	-3509203
417966	-3508278
418808	-3507393
419694	-3506550
420619	-3505752
421583	-3505000
422582	-3504296
423614	-3503642
424678	-3503040
425769	-3502490
426887	-3501995
